time,x_reference,x_command,x_measure,z_reference,z_command,z_measure
16.868003129959106,0.0,0,0.14726215563702155,0.0,0,-0.022907446432425576
16.898614406585693,0.0,0,0.14726215563702155,0.0,0,-0.022907446432425576
16.928847551345825,0.0,0,0.14835298641951802,0.0,0,-0.022907446432425576
16.959291696548462,0.0,0,0.14835298641951802,0.0,0,-0.022907446432425576
16.98909640312195,0.0,0,0.14835298641951802,0.0,0,-0.022907446432425576
17.019920587539673,0.0,0,0.14726215563702155,0.0,0,-0.022907446432425576
17.051307439804077,0.0,0,0.14835298641951802,0.0,0,-0.022907446432425576
17.081144094467163,0.0,0,0.14835298641951802,0.0,0,-0.022907446432425576
17.112361192703247,0.0,0,0.14944381720201447,0.0,0,-0.017453292519943295
17.141444206237793,0.0,0,0.15162547876700738,0.0,0,-0.014180800172453928
17.17100238800049,0.0,0,0.14617132485452508,0.0,0,-0.009817477042468103
17.200550079345703,0.0,0,0.1439896632895322,0.0,0,-0.007635815477475192
17.231090307235718,0.0,0,0.14289883250703575,0.0,0,-0.008726646259971648
17.26166009902954,0.0,0,0.1407171709420428,0.0,0,-0.00545415391248228
17.291812896728516,0.0,0,0.13962634015954636,0.0,0,-0.004363323129985824
17.32248330116272,0.0,0,0.13526301702956053,0.0,0,0.002181661564992912
17.35236620903015,0.0,0,0.12544553998709243,0.0,0,0.02072578486743266
17.3825945854187,0.0,0,0.1341721862470641,0.0,0,0.05345070834232634
17.412380933761597,0.0,0,0.11780972450961724,0.0,0,0.09926560120717749
17.44197654724121,0.0,0,0.0938114472946952,0.0,0,0.1439896632895322
17.471374034881592,0.0,0,0.08290313946973064,0.0,0,0.19525871006686563
17.500428915023804,0.0,0,0.0643590161672909,0.0,0,0.23671027980173093
17.530189752578735,0.0,0,0.03599741582238305,0.0,0,0.2596177262341565
17.560229063034058,0.0,0,0.014180800172453928,0.0,0,0.26616271092913524
17.589964866638184,0.0,0,-0.008726646259971648,0.0,0,0.2792526803190927
17.620208740234375,0.0,0,-0.015271630954950384,0.0,0,0.2977968036215325
17.650275230407715,0.0,0,-0.018544123302439753,0.0,0,0.3119776037939864
17.68010950088501,0.0,0,-0.02617993877991494,0.0,0,0.31525009614147576
17.709567308425903,0.0,0,-0.019634954084936207,0.0,0,0.3119776037939864
17.739060163497925,0.0,0,0.006544984694978735,0.0,0,0.29888763440402893
17.768884897232056,0.0,0,0.04363323129985824,0.0,0,0.2694352032766246
17.80023455619812,0.0,0,0.08399397025222712,0.0,0,0.22143864884678055
17.829804182052612,0.0,0,0.12108221685710661,0.0,0,0.15926129424448257
17.859137535095215,0.0,0,0.15162547876700738,0.0,0,0.0818123086872342
17.88837242126465,0.0,0,0.17235126363444003,0.0,0,0.015271630954950384
17.91848397254944,0.0,0,0.19853120241435498,0.0,0,-0.028361600344907856
17.948514938354492,0.0,0,0.2279836335417593,0.0,0,-0.04908738521234052
17.979145288467407,0.0,0,0.25198191075668136,0.0,0,-0.04581489286485115
18.009124755859375,0.0,0,0.2683443724941282,0.0,0,-0.05126904677733343
18.038652181625366,0.0,0,0.2814343418840856,0.0,0,-0.07853981633974483
18.068506717681885,0.0,0,0.29561514205653955,0.0,0,-0.12217304763960307
18.099470615386963,0.0,0,0.3097959422289935,0.0,0,-0.1658062789394613
18.129462957382202,0.0,0,0.3196134192714616,0.0,0,-0.1876228945893904
18.15934157371521,0.0,0,0.3141592653589793,0.0,0,-0.17671458676442586
18.188098430633545,0.0,0,0.29561514205653955,0.0,0,-0.12544553998709243
18.217297077178955,0.0,0,0.2814343418840856,0.0,0,-0.06654067773228381
18.247252941131592,0.0,0,0.26398104936414235,0.0,0,-0.022907446432425576
18.27641725540161,0.0,0,0.24325526449670967,0.0,0,-0.0032724923474893677
18.30541229248047,0.0,0,0.23125612588924865,0.0,0,0.0
18.334461212158203,0.0,0,0.222529479629277,0.0,0,0.001090830782496456
18.36308002471924,0.0,0,0.210530341021816,0.0,0,0.0
18.393514394760132,0.0,0,0.2028945255443408,0.0,0,0.0
18.423253774642944,0.0,0,0.19634954084936207,0.0,0,0.002181661564992912
18.455140352249146,0.0,0,0.1974403716318585,0.0,0,0.007635815477475192
18.485689163208008,0.0,0,0.19962203319685143,0.0,0,0.016362461737446838
18.515278339385986,0.0,0,0.20398535632683729,0.0,0,0.018544123302439753
18.545397758483887,0.0,0,0.20943951023931953,0.0,0,0.025089107997418484
18.574923038482666,0.0,0,0.1930770485018727,0.0,0,0.007635815477475192
18.604419708251953,0.0,0,0.18435040224190105,0.0,0,-0.016362461737446838
18.63461661338806,0.0,0,0.19089538693687977,0.0,0,-0.02181661564992912
18.66408920288086,0.0,0,0.19198621771937624,0.0,0,-0.03490658503988659
18.69330096244812,0.0,0,0.19198621771937624,0.0,0,-0.02617993877991494
18.72293472290039,0.0,0,0.1974403716318585,0.0,0,-0.031634092692397225
18.753247499465942,0.0,0,0.19416787928436918,0.0,0,-0.02945243112740431
18.784022569656372,0.0,0,0.19634954084936207,0.0,0,-0.02945243112740431
18.815372467041016,0.0,0,0.19525871006686563,0.0,0,-0.028361600344907856
18.8504536151886,0.0,0,0.19525871006686563,0.0,0,-0.02945243112740431
18.881697177886963,0.0,0,0.1832595714594046,0.0,0,-0.032724923474893676
18.911222219467163,0.0,0,0.18216874067690816,0.0,0,-0.03381575425739013
18.941128492355347,0.0,0,0.17998707911191522,0.0,0,-0.03381575425739013
18.980737447738647,0.0,0,0.17889624832941875,0.0,0,-0.03490658503988659
19.02291440963745,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.06488537788391,0.0,0,0.17998707911191522,0.0,0,-0.03381575425739013
19.106022357940674,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.14683246612549,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.188379049301147,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.229269981384277,0.0,0,0.1778054175469223,0.0,0,-0.03381575425739013
19.26992630958557,0.0,0,0.17998707911191522,0.0,0,-0.03381575425739013
19.310539484024048,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.350323915481567,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.390778064727783,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.422346115112305,0.0,0,0.17998707911191522,0.0,0,-0.03381575425739013
19.453840255737305,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.485512733459473,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.51796865463257,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.55022954940796,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.58261227607727,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
19.615071773529053,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
19.648451328277588,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.68178367614746,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
19.715925693511963,0.0,0,0.17889624832941875,0.0,0,-0.03381575425739013
19.746963024139404,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.775421619415283,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
19.80610704421997,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.836331129074097,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.869950532913208,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
19.90341877937317,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
19.93646502494812,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
19.967899322509766,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
19.999571561813354,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
20.031214714050293,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.062808513641357,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.09559917449951,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.1288321018219,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
20.162007093429565,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.196218729019165,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.22956657409668,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
20.26289439201355,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.296186208724976,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.32874846458435,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
20.362008333206177,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.395068645477295,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
20.428423404693604,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.462387800216675,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.496113300323486,0.0,0,0.17889624832941875,0.0,0,-0.032724923474893676
20.529441833496094,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.563209295272827,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.595810651779175,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.629154443740845,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.662721633911133,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.696207284927368,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.72925066947937,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.762588500976562,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.795724868774414,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.829020500183105,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
20.862229108810425,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
20.8961763381958,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
20.929661512374878,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
20.962538719177246,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
20.995359659194946,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
21.02828621864319,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
21.06136417388916,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.094141960144043,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
21.127370357513428,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.16011095046997,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.193479776382446,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.226917266845703,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.260966300964355,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.29481554031372,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.328065872192383,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.361427307128906,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.395400524139404,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
21.429511547088623,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
21.463383674621582,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.496560096740723,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
21.529995441436768,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.563239336013794,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
21.607075214385986,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
21.636974811553955,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.671619176864624,0.0,0,0.17671458676442586,0.0,0,-0.031634092692397225
21.705532550811768,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
21.738816738128662,0.0,0,0.1778054175469223,0.0,0,-0.031634092692397225
21.77207112312317,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
21.805394411087036,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
21.841390132904053,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
21.874719619750977,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
21.908918142318726,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
21.94219970703125,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
21.976000547409058,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
22.00954508781433,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.04304313659668,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.075822591781616,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
22.108078241348267,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.14114236831665,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
22.173604011535645,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.2069308757782,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.238013982772827,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
22.27027463912964,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.301656484603882,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.333153247833252,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.364978790283203,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.397530794143677,0.0,0,0.1756237559819294,0.0,0,-0.032724923474893676
22.43060278892517,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.4633207321167,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
22.496554851531982,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.52898907661438,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.561946153640747,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
22.594134092330933,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.626358032226562,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.658449411392212,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.690391778945923,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.722780227661133,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.755327463150024,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.787977695465088,0.0,0,0.1778054175469223,0.0,0,-0.032724923474893676
22.820241451263428,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.856131553649902,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.890761613845825,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.924580097198486,0.0,0,0.17671458676442586,0.0,0,-0.032724923474893676
22.958134174346924,0.0,0,0.17453292519943295,0.0,0,-0.039269908169872414
22.99225664138794,0.0,0,0.1756237559819294,0.0,0,-0.04908738521234052
23.02584481239319,0.0,0,0.17671458676442586,0.0,0,-0.05781403147231216
23.05927610397339,0.0,0,0.17998707911191522,0.0,0,-0.05890486225480862
23.09344983100891,0.0,0,0.17889624832941875,0.0,0,-0.062177354602297986
23.12661051750183,0.0,0,0.17998707911191522,0.0,0,-0.07853981633974483
23.160264492034912,0.0,0,0.1810779098944117,0.0,0,-0.08617563181722002
23.193837642669678,0.0,0,0.17998707911191522,0.0,0,-0.09053895494720585
23.225911855697632,0.0,0,0.17998707911191522,0.0,0,-0.09817477042468103
23.258859872817993,0.0,0,0.18216874067690816,0.0,0,-0.10581058590215622
23.29258632659912,0.0,0,0.17998707911191522,0.0,0,-0.11671889372712078
23.325948476791382,0.0,0,0.17998707911191522,0.0,0,-0.1265363707695889
23.36070489883423,0.0,0,0.1778054175469223,0.0,0,-0.1341721862470641
23.404387712478638,0.0,0,0.17889624832941875,0.0,0,-0.13853550937704992
23.451834440231323,0.0,0,0.1778054175469223,0.0,0,-0.1439896632895322
23.494871854782104,0.0,0,0.1756237559819294,0.0,0,-0.14835298641951802
23.55187463760376,0.0,0,0.17126043285194356,0.0,0,-0.15380714033200027
23.594125270843506,0.0,0,0.17126043285194356,0.0,0,-0.16144295580947549
23.636008262634277,0.0,0,0.17016960206944712,0.0,0,-0.16471544815696484
23.677576780319214,0.0,0,0.16907877128695067,0.0,0,-0.16798794050445423
23.713993310928345,0.0,0,0.17126043285194356,0.0,0,-0.17016960206944712
23.746740341186523,0.0,0,0.17126043285194356,0.0,0,-0.17453292519943295
23.779837608337402,0.0,0,0.1658062789394613,0.0,0,-0.1778054175469223
23.813145875930786,0.0,0,0.1658062789394613,0.0,0,-0.1810779098944117
23.846346855163574,0.0,0,0.16035212502697904,0.0,0,-0.18435040224190105
23.88132333755493,0.0,0,0.16144295580947549,0.0,0,-0.19089538693687977
23.91486430168152,0.0,0,0.16253378659197193,0.0,0,-0.19416787928436918
23.948453903198242,0.0,0,0.1636246173744684,0.0,0,-0.19525871006686563
23.981549501419067,0.0,0,0.1636246173744684,0.0,0,-0.19634954084936207
24.01520276069641,0.0,0,0.1636246173744684,0.0,0,-0.19634954084936207
24.048917293548584,0.0,0,0.1636246173744684,0.0,0,-0.19634954084936207
24.081708431243896,0.0,0,0.16471544815696484,0.0,0,-0.19634954084936207
24.11512804031372,0.0,0,0.16907877128695067,0.0,0,-0.18653206380689397
24.14881920814514,0.0,0,0.17671458676442586,0.0,0,-0.15162547876700738
24.182682752609253,0.0,0,0.1810779098944117,0.0,0,-0.10799224746714915
24.21658229827881,0.0,0,0.1810779098944117,0.0,0,-0.06981317007977318
24.249397039413452,0.0,0,0.1734420944169365,0.0,0,-0.05672320068981571
24.281965732574463,0.0,0,0.1734420944169365,0.0,0,-0.0545415391248228
24.315011501312256,0.0,0,0.1734420944169365,0.0,0,-0.05345070834232634
24.34752321243286,0.0,0,0.17453292519943295,0.0,0,-0.05126904677733343
24.38071608543396,0.0,0,0.1734420944169365,0.0,0,-0.05017821599483697
24.41388177871704,0.0,0,0.1734420944169365,0.0,0,-0.05017821599483697
24.447359800338745,0.0,0,0.17453292519943295,0.0,0,-0.04908738521234052
24.479796171188354,0.0,0,0.17453292519943295,0.0,0,-0.04799655442984406
24.51299476623535,0.0,0,0.1734420944169365,0.0,0,-0.0469057236473476
24.545564889907837,0.0,0,0.17453292519943295,0.0,0,-0.0469057236473476
24.577449798583984,0.0,0,0.17453292519943295,0.0,0,-0.04581489286485115
24.609872102737427,0.0,0,0.17453292519943295,0.0,0,-0.04581489286485115
24.64225697517395,0.0,0,0.1756237559819294,0.0,0,-0.04472406208235469
24.67459511756897,0.0,0,0.1734420944169365,0.0,0,-0.04472406208235469
24.707898378372192,0.0,0,0.17453292519943295,0.0,0,-0.04363323129985824
24.740960121154785,0.0,0,0.1756237559819294,0.0,0,-0.04363323129985824
24.773816108703613,0.0,0,0.1734420944169365,0.0,0,-0.04363323129985824
24.80741262435913,0.0,0,0.1734420944169365,0.0,0,-0.04363323129985824
24.839781999588013,0.0,0,0.1756237559819294,0.0,0,-0.04254240051736178
24.872132301330566,0.0,0,0.17453292519943295,0.0,0,-0.04254240051736178
24.904820442199707,0.0,0,0.1734420944169365,0.0,0,-0.04254240051736178
24.937766313552856,0.0,0,0.1756237559819294,0.0,0,-0.04254240051736178
24.970844268798828,0.0,0,0.17453292519943295,0.0,0,-0.04145156973486532
25.010201454162598,0.0,0,0.1734420944169365,0.0,0,-0.04145156973486532
25.05162000656128,0.0,0,0.17453292519943295,0.0,0,-0.04145156973486532
25.083993434906006,0.0,0,0.17453292519943295,0.0,0,-0.04145156973486532
25.117026329040527,0.0,0,0.1756237559819294,0.0,0,-0.04145156973486532
25.150415182113647,0.0,0,0.1756237559819294,0.0,0,-0.04036073895236887
25.182878017425537,0.0,0,0.1778054175469223,0.0,0,-0.04036073895236887
25.216225385665894,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.249340057373047,0.0,0,0.1778054175469223,0.0,0,-0.04036073895236887
25.281903505325317,0.0,0,0.1778054175469223,0.0,0,-0.04036073895236887
25.31551241874695,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.348604440689087,0.0,0,0.17671458676442586,0.0,0,-0.04145156973486532
25.381872415542603,0.0,0,0.17889624832941875,0.0,0,-0.04036073895236887
25.415467500686646,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.448832273483276,0.0,0,0.17671458676442586,0.0,0,-0.04036073895236887
25.481911659240723,0.0,0,0.17671458676442586,0.0,0,-0.04036073895236887
25.515527963638306,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
25.548749208450317,0.0,0,0.17235126363444003,0.0,0,-0.05235987755982988
25.58146381378174,0.0,0,0.17235126363444003,0.0,0,-0.07744898555724837
25.614914417266846,0.0,0,0.1778054175469223,0.0,0,-0.12108221685710661
25.64801526069641,0.0,0,0.1734420944169365,0.0,0,-0.14944381720201447
25.681256532669067,0.0,0,0.17016960206944712,0.0,0,-0.20180369476184434
25.714325189590454,0.0,0,0.1581704634619861,0.0,0,-0.1974403716318585
25.748358249664307,0.0,0,0.15162547876700738,0.0,0,-0.2028945255443408
25.781947135925293,0.0,0,0.15489797111449674,0.0,0,-0.20398535632683729
25.815282344818115,0.0,0,0.15380714033200027,0.0,0,-0.19634954084936207
25.84894037246704,0.0,0,0.15926129424448257,0.0,0,-0.19525871006686563
25.88347887992859,0.0,0,0.1581704634619861,0.0,0,-0.1974403716318585
25.916606664657593,0.0,0,0.15707963267948966,0.0,0,-0.20180369476184434
25.950528144836426,0.0,0,0.1559888018969932,0.0,0,-0.2083486794568231
25.98387861251831,0.0,0,0.1559888018969932,0.0,0,-0.21380283336930536
26.017088651657104,0.0,0,0.15380714033200027,0.0,0,-0.21925698728178766
26.049933433532715,0.0,0,0.15271630954950383,0.0,0,-0.21925698728178766
26.0823392868042,0.0,0,0.15271630954950383,0.0,0,-0.2203478180642841
26.115373134613037,0.0,0,0.15162547876700738,0.0,0,-0.22143864884678055
26.1481192111969,0.0,0,0.15489797111449674,0.0,0,-0.2181661564992912
26.18101668357849,0.0,0,0.15707963267948966,0.0,0,-0.2083486794568231
26.214823007583618,0.0,0,0.17016960206944712,0.0,0,-0.16798794050445423
26.24925661087036,0.0,0,0.17998707911191522,0.0,0,-0.08290313946973064
26.282562017440796,0.0,0,0.15926129424448257,0.0,0,-0.062177354602297986
26.316250324249268,0.0,0,0.16907877128695067,0.0,0,-0.05781403147231216
26.350361347198486,0.0,0,0.17126043285194356,0.0,0,-0.05563236990731925
26.38383460044861,0.0,0,0.16907877128695067,0.0,0,-0.0545415391248228
26.41650366783142,0.0,0,0.17235126363444003,0.0,0,-0.05235987755982988
26.449591875076294,0.0,0,0.16907877128695067,0.0,0,-0.05126904677733343
26.482585668563843,0.0,0,0.16907877128695067,0.0,0,-0.05126904677733343
26.51535964012146,0.0,0,0.17016960206944712,0.0,0,-0.05017821599483697
26.548701524734497,0.0,0,0.16907877128695067,0.0,0,-0.04908738521234052
26.58221697807312,0.0,0,0.16907877128695067,0.0,0,-0.04908738521234052
26.615347385406494,0.0,0,0.16907877128695067,0.0,0,-0.0469057236473476
26.64944314956665,0.0,0,0.16798794050445423,0.0,0,-0.04472406208235469
26.68315315246582,0.0,0,0.16798794050445423,0.0,0,-0.04363323129985824
26.717162609100342,0.0,0,0.16907877128695067,0.0,0,-0.04581489286485115
26.750669240951538,0.0,0,0.16798794050445423,0.0,0,-0.04581489286485115
26.783833265304565,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.817529439926147,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.850831031799316,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.8839852809906,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.91686248779297,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
26.950377941131592,0.0,0,0.16798794050445423,0.0,0,-0.04472406208235469
26.98371720314026,0.0,0,0.17016960206944712,0.0,0,-0.04363323129985824
27.01863193511963,0.0,0,0.17016960206944712,0.0,0,-0.04363323129985824
27.052902221679688,0.0,0,0.17016960206944712,0.0,0,-0.04363323129985824
27.086092710494995,0.0,0,0.17126043285194356,0.0,0,-0.04363323129985824
27.11995577812195,0.0,0,0.17016960206944712,0.0,0,-0.04036073895236887
27.153530597686768,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.188022136688232,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.22117304801941,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.254306077957153,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.287513732910156,0.0,0,0.17126043285194356,0.0,0,-0.039269908169872414
27.32012104988098,0.0,0,0.17016960206944712,0.0,0,-0.04036073895236887
27.353780508041382,0.0,0,0.16907877128695067,0.0,0,-0.04472406208235469
27.387052059173584,0.0,0,0.16689710972195776,0.0,0,-0.04908738521234052
27.419514417648315,0.0,0,0.16689710972195776,0.0,0,-0.06872233929727672
27.452589511871338,0.0,0,0.16689710972195776,0.0,0,-0.10362892433716332
27.486971855163574,0.0,0,0.16798794050445423,0.0,0,-0.11999138607461016
27.52020239830017,0.0,0,0.16798794050445423,0.0,0,-0.1308996938995747
27.55466365814209,0.0,0,0.16689710972195776,0.0,0,-0.13853550937704992
27.58875584602356,0.0,0,0.1636246173744684,0.0,0,-0.14944381720201447
27.622732877731323,0.0,0,0.16035212502697904,0.0,0,-0.17126043285194356
27.658159494400024,0.0,0,0.1581704634619861,0.0,0,-0.1810779098944117
27.692187309265137,0.0,0,0.15707963267948966,0.0,0,-0.1810779098944117
27.726332902908325,0.0,0,0.15489797111449674,0.0,0,-0.19089538693687977
27.76049542427063,0.0,0,0.1505346479845109,0.0,0,-0.20507618710933373
27.794092178344727,0.0,0,0.15162547876700738,0.0,0,-0.20180369476184434
27.82711696624756,0.0,0,0.15489797111449674,0.0,0,-0.19198621771937624
27.860004425048828,0.0,0,0.15926129424448257,0.0,0,-0.1778054175469223
27.893454790115356,0.0,0,0.17016960206944712,0.0,0,-0.14289883250703575
27.92725706100464,0.0,0,0.1778054175469223,0.0,0,-0.09490227807719166
27.9610276222229,0.0,0,0.17235126363444003,0.0,0,-0.06654067773228381
27.994911432266235,0.0,0,0.17126043285194356,0.0,0,-0.05672320068981571
28.029197931289673,0.0,0,0.16689710972195776,0.0,0,-0.04472406208235469
28.06302499771118,0.0,0,0.1658062789394613,0.0,0,-0.04145156973486532
28.096317291259766,0.0,0,0.16798794050445423,0.0,0,-0.03599741582238305
28.129629373550415,0.0,0,0.1734420944169365,0.0,0,-0.04145156973486532
28.162898063659668,0.0,0,0.1756237559819294,0.0,0,-0.04145156973486532
28.19635272026062,0.0,0,0.17235126363444003,0.0,0,-0.04145156973486532
28.229917526245117,0.0,0,0.17235126363444003,0.0,0,-0.04145156973486532
28.26401400566101,0.0,0,0.1734420944169365,0.0,0,-0.04036073895236887
28.296739101409912,0.0,0,0.17453292519943295,0.0,0,-0.04036073895236887
28.329653024673462,0.0,0,0.1734420944169365,0.0,0,-0.04036073895236887
28.36313796043396,0.0,0,0.1636246173744684,0.0,0,-0.01090830782496456
28.39621925354004,0.0,0,0.16035212502697904,0.0,0,0.007635815477475192
28.429569959640503,0.0,0,0.16144295580947549,0.0,0,0.028361600344907856
28.46306037902832,0.0,0,0.1636246173744684,0.0,0,0.0545415391248228
28.496273040771484,0.0,0,0.1581704634619861,0.0,0,0.08508480103472356
28.52940845489502,0.0,0,0.1559888018969932,0.0,0,0.10362892433716332
28.56269645690918,0.0,0,0.15380714033200027,0.0,0,0.12108221685710661
28.596785068511963,0.0,0,0.14944381720201447,0.0,0,0.14944381720201447
28.630059719085693,0.0,0,0.14617132485452508,0.0,0,0.16471544815696484
28.663260221481323,0.0,0,0.14289883250703575,0.0,0,0.17889624832941875
28.696674346923828,0.0,0,0.13744467859455345,0.0,0,0.19853120241435498
28.72969341278076,0.0,0,0.1341721862470641,0.0,0,0.2083486794568231
