time,x_reference,x_command,x_measure,z_reference,z_command,z_measure
18.11011815071106,0.0,0.026158546741011295,-0.01613435526076794,0.0,0.08839545070310846,-0.009841419799718754
18.144118309020996,0.0,0.0324108530178545,-0.021650539758332275,0.0,0.0516844475470629,0.025986053425992583
18.177664518356323,0.0,0.024718972333908268,-0.013505597474314039,0.0,0.05178136511129186,0.025048842159087314
18.213069200515747,0.0,-0.006303097450697345,0.01691751313482521,0.0,0.08446254953869108,-0.00737136155536211
18.245493412017822,0.0,-0.038036381039857986,0.047122874669128255,0.0,0.1101448732776376,-0.032015604560666766
18.27782154083252,0.0,-0.053725688236526174,0.06084517132931018,0.0,0.1473579650864568,-0.06706074787381144
18.311078548431396,0.0,-0.05280294673677328,0.05799373184877533,0.0,0.17590044140041694,-0.09252608352489
18.344250917434692,0.0,-0.052924588049007244,0.05624944578906359,0.0,0.18374305624039702,-0.09714613105816605
18.38682532310486,0.0,-0.04254013797131077,0.04399205990663575,0.0,0.17864188388420663,-0.08828622513786843
18.42848777770996,0.0,-0.004585738584105932,0.005796177535956036,0.0,0.15441210728815624,-0.06149443925777476
18.46329665184021,0.0,-0.0034520714544653735,0.004505673001919597,0.0,0.13945127241916638,-0.04496830820850484
18.49818205833435,0.0,0.0015171509482489855,-0.00044792341053983767,0.0,0.13748475200839053,-0.041552221654574506
18.53079342842102,0.0,-0.000512112943424313,0.0015313994470162909,0.0,0.13736578163115779,-0.040124728893760064
18.565707445144653,0.0,-0.0039183264833019555,0.004771036923942341,0.0,0.13926116669958122,-0.04060251700446793
18.600253343582153,0.0,-0.009776810411154253,0.010274576379693414,0.0,0.1413206940062785,-0.041237459232692064
18.634846687316895,0.0,-0.014622272665860471,0.014614475074639808,0.0,0.1462606387150888,-0.044633385881653
18.669979095458984,0.0,-0.014600943383872201,0.014097854224121999,0.0,0.148090378918795,-0.04488616694820102
18.70478868484497,0.0,-0.015881345384052233,0.014860952567541299,0.0,0.14926929041782933,-0.04451551176151014
18.74292540550232,0.0,-0.016320544622024674,0.014738089406784184,0.0,0.15135371091737018,-0.044888049265364494
18.797066926956177,0.0,-0.02039634206014557,0.017847591108029998,0.0,0.15335637096661736,-0.044482366323964406
18.860104084014893,0.0,-0.021664401259376822,0.017982109261497257,0.0,0.15575494389626798,-0.04410094129101605
18.911335229873657,0.0,-0.02266164760868962,0.01805440762060524,0.0,0.15715008940905018,-0.0432788611553474
18.945412635803223,0.0,-0.023607436681428756,0.018374056511044727,0.0,0.158301511525935,-0.042966109710416145
18.982744455337524,0.0,-0.02397285561341913,0.01806507338360446,0.0,0.15957017901165174,-0.04264284230285309
19.019773721694946,0.0,-0.024979499842247045,0.018390722645101446,0.0,0.16082515415283555,-0.04233035543753605
19.059062480926514,0.0,-0.02517058796854322,0.017879353169504786,0.0,0.16209038989367647,-0.0419475249694905
19.09426236152649,0.0,-0.02587477903439738,0.017951648356632727,0.0,0.1627159967360916,-0.04112551847207646
19.130263090133667,0.0,0.0038932682325023837,-0.011405782432366882,0.0,0.08047529649910323,0.03968644097402141
19.164611339569092,0.0,0.05324006008524753,-0.05873512554236199,0.0,-0.08663585660347421,0.19993033699189278
19.199272394180298,0.0,0.12061856157974715,-0.1218888315886706,0.0,-0.15123846194483365,0.25567111195912906
19.235722303390503,0.0,0.13537044025846318,-0.1318353246530838,0.0,-0.19159111593296918,0.2856131910637538
19.270384550094604,0.0,0.14803251220103844,-0.13965658557268615,0.0,-0.20636984704815964,0.29032848461982397
19.305264472961426,0.0,0.15581119153168677,-0.14246605972885215,0.0,-0.2038503294102601,0.27810856179781407
19.340537071228027,0.0,0.17232203661013176,-0.15356042946899065,0.0,-0.15963955141674488,0.22592869182080477
19.3765230178833,0.0,0.17289363268758068,-0.14877810461045504,0.0,-0.1215825670312295,0.181345806901958
19.41227960586548,0.0,0.14808843956813442,-0.11969309481538339,0.0,-0.051222283807053105,0.1071540601001626
19.44672727584839,0.0,0.11855547136371547,-0.08715774536227042,0.0,-0.00911110158676462,0.06287691467365253
19.48154377937317,0.0,0.11168891523998292,-0.0775897842419897,0.0,0.004966695984310376,0.047157265985185326
19.51557183265686,0.0,0.09911809194568381,-0.06287930075128462,0.0,0.004345638443979824,0.046206022528875845
19.5501651763916,0.0,0.09555348187567637,-0.05733140565853557,0.0,-0.005002119923953996,0.05369624812805007
19.584101915359497,0.0,0.09443756524692114,-0.05437033709228303,0.0,-0.03265489728829083,0.07867891953775796
19.61843252182007,0.0,0.09133895700572385,-0.04956996199361739,0.0,-0.07717976372938687,0.11911451252559502
19.655025959014893,0.0,0.0954483039866635,-0.05178434191115586,0.0,-0.09250963579528687,0.1296982787729406
19.691697120666504,0.0,0.10171281696689627,-0.055995437163416345,0.0,-0.11017321861835111,0.14214908936140347
19.727126836776733,0.0,0.04571628218394573,1.060061844006941e-06,0.0,0.03197700978219141,-1.1000641775282816e-06
19.761088132858276,0.0,0.11158258883469611,-0.06370184922638723,0.0,-0.12000266104018913,0.14698671152794995
19.79509210586548,0.0,0.12178302253035599,-0.07147195257588469,0.0,-0.1227864609272448,0.14484519917213357
19.828369617462158,0.0,0.13100680400315612,-0.07809686472706556,0.0,-0.11812334263209376,0.1356674071618622
19.862579822540283,0.0,0.13735855605407543,-0.08165517644607422,0.0,-0.10742746778356023,0.12083765147520298
19.89951491355896,0.0,0.13643320766098344,-0.07785427337951682,0.0,-0.10480546340112575,0.11400486695520584
19.935245513916016,0.0,0.09019188175765776,-0.03052236504868443,0.0,-0.051032730367491175,0.058154247736628584
19.970953464508057,0.0,-0.04598085678857848,0.10200788111857108,0.0,0.2131167374590902,-0.1988931532023095
20.00596833229065,0.0,-0.03908953354452665,0.09189873579139608,0.0,0.20628758894107574,-0.18556642098849396
20.040672540664673,0.0,-0.04584302582809725,0.0953434104902239,0.0,0.21328415395277844,-0.18610438078994385
20.07483148574829,0.0,-0.09820218517017591,0.14282385752642685,0.0,0.07696500860878827,-0.04814079661799786
20.10943031311035,0.0,-0.04428610482493246,0.08593454277139818,0.0,0.20872168316778422,-0.17388137935133985
20.14313292503357,0.0,-0.027011592626525707,0.06642145408266746,0.0,0.18921976653945474,-0.14934610877666765
20.17841672897339,0.0,-0.0027526920992082676,0.0407255994876946,0.0,0.13390919310899646,-0.09083068332408262
20.212144136428833,0.0,0.03263291923959479,0.005165760441658509,0.0,0.06699175887353882,-0.023133031896182654
20.250962495803833,0.0,0.05551830831289593,-0.017057485047052456,0.0,0.08434064069414418,-0.038969193556748216
20.28836941719055,0.0,0.05090863030362078,-0.011998962780331288,0.0,0.0687345606392116,-0.022520684044199157
20.321320295333862,0.0,0.04435830058315857,-0.005274823009650556,0.0,0.07099113949431268,-0.023986874326334284
20.35633897781372,0.0,0.024466032321168302,0.014122880581553341,0.0,0.09558428946625708,-0.04693637430957587
20.39268159866333,0.0,-0.013132618147872699,0.049907752523187986,0.0,0.11951591008967573,-0.0683827852943999
20.42917227745056,0.0,-0.02033401923392527,0.05509856941121976,0.0,0.12849320341648895,-0.07463654059265634
20.46744680404663,0.0,-0.024185164699217693,0.05677661674872815,0.0,0.1305300446283189,-0.0738469256833798
20.501729249954224,0.0,-0.02480599899118799,0.05549494847157696,0.0,0.13370503804134434,-0.07446894163307372
20.535911321640015,0.0,-0.025829781767045135,0.054650658520220254,0.0,0.13699098747654487,-0.07518491491689483
20.569633960723877,0.0,-0.00557864985091144,0.0332773273056815,0.0,0.11954156838317577,-0.055852018366061795
20.603482484817505,0.0,0.008112568588776209,0.01894485353467515,0.0,0.11677907715527258,-0.05135135941186553
20.641489505767822,0.0,0.005564780568163369,0.020705680329224575,0.0,0.11342624919291727,-0.04624104700714504
20.677784204483032,0.0,0.005515436560131152,0.0200281101148049,0.0,0.11332999096102986,-0.04452863537029339
20.713301181793213,0.0,0.0042864530707020995,0.020528001056487326,0.0,0.11530627460810955,-0.044909856657466385
20.74869203567505,0.0,0.003484128353024696,0.020601230631113007,0.0,0.116047951761202,-0.04409111171825053
20.783196210861206,0.0,0.002525756625031253,0.02084051749257255,0.0,0.12005329499484374,-0.0464922772720926
20.81710696220398,0.0,-0.002917118612995852,0.025421336122546902,0.0,0.12632064946377472,-0.05102919345069479
20.85157322883606,0.0,-0.0029434732548962728,0.02459982658235688,0.0,0.12800549016669446,-0.05095771206270072
20.889345169067383,0.0,-0.004604152045933559,0.025304697839046025,0.0,0.13038480847536255,-0.05139571451457803
20.924104928970337,0.0,-0.005875209993886174,0.025683020172229225,0.0,0.13230615098394688,-0.05152602477328916
20.958413124084473,0.0,-0.007010016272010658,0.025928274161449882,0.0,0.13395398097115552,-0.05141006811285109
20.994032621383667,0.0,-0.007799181373158309,0.025798509329222067,0.0,0.13617736739195427,-0.051788764766906414
21.02916693687439,0.0,0.036846728513758004,-0.0182076859743166,0.0,0.29360474531951497,-0.2021149715196957
21.06385827064514,0.0,0.11110849154268101,-0.08936911519907183,0.0,0.3857904479757294,-0.28443330350838325
21.099390983581543,0.0,0.1313126448497968,-0.10581343026380781,0.0,0.42288375418590335,-0.3104939184459199
21.13591766357422,0.0,0.1476745248660153,-0.11786991366289733,0.0,0.46176037121261343,-0.337058893144071
21.17080855369568,0.0,0.1763407773992415,-0.14159576395432888,0.0,0.4800892359536202,-0.34340601630319467
21.206486225128174,0.0,0.20640811509116924,-0.16574954387963314,0.0,0.47031479814894367,-0.3221384294565861
21.245344400405884,0.0,0.21319370140783006,-0.16608150592853682,0.0,0.4312385327677049,-0.27247430959445307
21.281267166137695,0.0,0.19909932809286712,-0.14671666425460295,0.0,0.3927566369549711,-0.22587824258927158
21.322216033935547,0.0,0.17818652747248756,-0.12085498868005305,0.0,0.3725849558508625,-0.1976144725728357
21.364616632461548,0.0,0.1557617786563243,-0.09442649975745826,0.0,0.34965519332192496,-0.16757924956193415
21.407856225967407,0.0,0.1429206351752802,-0.07820385344294924,0.0,0.34766976343930567,-0.15873038246451943
21.446434259414673,0.0,0.13400753595971046,-0.066716945665978,0.0,0.34599467111294435,-0.15122146346274778
21.485217571258545,0.0,0.1411033073845368,-0.07105689535942246,0.0,0.35272523951702517,-0.15205484153038507
21.523024797439575,0.0,0.15216380932995321,-0.07912586772691703,0.0,0.3690951337980381,-0.1622890374652477
21.564846992492676,0.0,0.16246731134041464,-0.08583937850625305,0.0,0.3879069806953398,-0.1738308947750138
21.602924823760986,0.0,0.17225445845950887,-0.09211883997995791,0.0,0.4066737175132363,-0.18553293962322348
21.641071557998657,0.0,0.1799794767260836,-0.09617509255071705,0.0,0.41720339171697496,-0.18885828694624207
21.678964138031006,0.0,0.1617234030588677,-0.07507426142411829,0.0,0.39181699180014107,-0.1575036667323637
21.718497037887573,0.0,0.04337758712551893,0.041625959616286325,0.0,0.24335295923191214,-0.008695861540680472
21.756428480148315,0.0,-0.05963927556886954,0.1393568172437526,0.0,0.16262283345097509,0.06940175555656847
21.79510498046875,0.0,-0.010344036721233518,0.08670801579542074,0.0,0.14647503145723037,0.08236400604415417
21.832860946655273,0.0,-0.04332624043523854,0.1153356120411,0.0,0.14418567870605564,0.08157347348857691
21.872464895248413,0.0,-0.03473875484611151,0.10268153232433519,0.0,0.1458492584370745,0.0768657082013755
21.9110209941864,0.0,0.019928618984091692,0.04623164655547306,0.0,0.22399812400370955,-0.001235520514078825
21.94874906539917,0.0,0.056298652781262434,0.009503079883709102,0.0,0.2530802592188798,-0.02921541449082854
21.98670721054077,0.0,0.0650274768387014,0.0007459412789371266,0.0,0.2648981032206993,-0.0395326716059925
22.025617122650146,0.0,0.062023268073039164,0.003609697049655786,0.0,0.2764446064299909,-0.049166125204806566
22.06450891494751,0.0,0.04282720722700802,0.02195200507384431,0.0,0.2674774562126969,-0.03869409238340227
22.103030920028687,0.0,0.015702284075920732,0.04725651260619699,0.0,0.2516470012011055,-0.022015554085465627
22.141255855560303,0.0,-0.00401134540359311,0.06450446314065768,0.0,0.23448546035252202,-0.004675300188582643
22.180737257003784,0.0,-0.013773346302256337,0.07144568814429039,0.0,0.22239328976866937,0.007135164116424342
22.21922278404236,0.0,-0.015600053446974002,0.0705569729969731,0.0,0.22085167317193113,0.008355225457889581
22.257606029510498,0.0,-0.006306375013860124,0.0589987317603912,0.0,0.2192333743161685,0.00960485866579619
22.295538187026978,0.0,-0.004403231994085141,0.05500897946666586,0.0,0.22011097033212118,0.008408317043308244
22.335475206375122,0.0,0.004644584544567926,0.04419610233398775,0.0,0.2322142637823228,-0.003553077098081836
22.374966382980347,0.0,0.004491853015019448,0.042663982977105074,0.0,0.2351331060357402,-0.006226045489520438
22.413898468017578,0.0,0.0020399800031306523,0.04342522157006739,0.0,0.23498511277728024,-0.005850288309117602
22.452489614486694,0.0,0.00043137096451628665,0.043360499231851375,0.0,0.23539880195466087,-0.006031225576872856
22.491857051849365,0.0,-0.0014090623938689192,0.043488886572135725,0.0,0.2352422207024178,-0.00565213428230571
22.531495809555054,0.0,-0.003729919824380562,0.04406313602980898,0.0,0.23500770748978964,-0.0052110610820563785
22.570493698120117,0.0,-0.005254099711992234,0.0438762353794388,0.0,0.2344820646278297,-0.004509555093097806
22.61159324645996,0.0,-0.006991464514109112,0.04381290939400747,0.0,0.23421134477373365,-0.00407149848999655
22.650105714797974,0.0,-0.00888146303544933,0.04400804930969053,0.0,0.23377646485171352,-0.0035017572526561125
22.687121391296387,0.0,-0.010317039896792321,0.04382154214339214,0.0,0.23318309674455928,-0.0028045758722976544
22.720881938934326,0.0,-0.011733254818321402,0.04376038258403834,0.0,0.2328194388254584,-0.0023612024648977936
22.757479667663574,0.0,-0.013334785429220147,0.04376038258403834,0.0,0.23290585347274356,-0.0023612024648977936
22.7959144115448,0.0,-0.014756371526534175,0.043509685078988655,0.0,0.23246950941296532,-0.0018536151804062762
22.834386110305786,0.0,-0.01630009215383176,0.04338433657849321,0.0,0.23227726818213956,-0.0015998259283933614
22.877407789230347,0.0,-0.01783812916696687,0.0430694533961623,0.0,0.23201441765193528,-0.001281828964061038
22.920546770095825,0.0,-0.0194345918727726,0.042818758498421094,0.0,0.23154025960551328,-0.0007742697113752861
22.962919235229492,0.0,-0.02131504922815629,0.04288219168190792,0.0,0.23137120570539202,-0.000580613774344485
22.99852418899536,0.0,-0.02277848532812759,0.04282098846729245,0.0,0.2309327658307404,-0.00013728584357952656
23.032859325408936,0.0,-0.024315119062016406,0.042885154568939515,0.0,0.2307413965954134,5.228807360735388e-05
23.067192316055298,0.0,-0.025724188880050975,0.04282395010846004,0.0,0.23028105435657345,0.0004956143882899333
23.10215973854065,0.0,-0.026959060063163613,0.04257024939564826,0.0,0.23039350786069968,0.0003702154056632878
23.136831045150757,0.0,-0.028501416127849042,0.042634414599608234,0.0,0.23018452596076772,0.0005597886999426649
23.172020435333252,0.0,-0.029938336418375656,0.042573209605988566,0.0,0.22970590680204916,0.0010031090624664785
23.20895266532898,0.0,-0.031510659987200346,0.042573209605988566,0.0,0.22966885974744336,0.0010031090624664785
23.25258469581604,0.0,-0.03323737544515103,0.04244783963104753,0.0,0.22936027734432404,0.001256852441538836
23.288967847824097,0.0,-0.03546037477914925,0.04310262944596622,0.0,0.22473005279226835,0.005680405921485665
23.32663106918335,0.0,-0.034664894092047066,0.04077156045238375,0.0,0.22194014439345974,0.008162874183011759
23.36405086517334,0.0,-0.035936286349731346,0.04052646081420418,0.0,0.21980119398436268,0.009930237144046394
23.402827739715576,0.0,-0.031794878078918,0.03502682186626925,0.0,0.21946586160582354,0.009882362395783328
23.44075322151184,0.0,-0.023429913458077406,0.025687641081214088,0.0,0.21737103785967435,0.011539543398823238
23.478644609451294,0.0,-0.023152681679109943,0.024482724876149543,0.0,0.21671725576102369,0.01174817099280645
23.513705730438232,0.0,-0.024591702353541432,0.02504368585100023,0.0,0.21715172721344222,0.010930465178327076
23.55759024620056,0.0,-0.025101267984270877,0.0244790023186316,0.0,0.21647883240028154,0.011115559064514002
23.594526052474976,0.0,-0.027053613893407148,0.025489859707644325,0.0,0.21620131865960046,0.010987249872418836
23.62890124320984,0.0,-0.027610599983296322,0.025181236006858145,0.0,0.21484635648606618,0.011932045699186489
23.663684844970703,0.0,-0.028355465816696474,0.025054612187650177,0.0,0.21416665955006667,0.01218780681654108
23.698267936706543,0.0,-0.02928244748167727,0.025113105037352434,0.0,0.21419756120049688,0.011750535325020461
23.73320460319519,0.0,-0.030227005537162815,0.025178026768775046,0.0,0.21359504416074412,0.011936046682629264
23.76929759979248,0.0,-0.031202429839913302,0.025242378007976143,0.0,0.2129679658339111,0.012125480097560537
23.802578926086426,0.0,-0.03197981932009171,0.025181687528873925,0.0,0.2121064885644722,0.012568655831204811
23.837035179138184,0.0,-0.03310997286182072,0.025435431409477353,0.0,0.21154397707659872,0.012693786982620026
23.87118124961853,0.0,-0.03384918101720267,0.025310389230315925,0.0,0.2108481279881208,0.01294752883882122
23.904592990875244,0.0,-0.034430522194238,0.025054612187650177,0.0,0.21120063416255985,0.01218780681654108
23.937976360321045,0.0,-0.03557106608537711,0.025348923597287652,0.0,0.21438507891052344,0.00871250915660271
23.972768783569336,0.0,-0.035399039483442744,0.024330383978190644,0.0,0.2152545281402653,0.007579355772862062
24.009425163269043,0.0,-0.03629590434438054,0.02433520820702047,0.0,0.21432301495922743,0.008209922902674194
24.044434547424316,0.0,-0.037018434700214736,0.024210155914002295,0.0,0.21377294843464237,0.008463681162087955
24.08177089691162,0.0,-0.03798405990931761,0.02426964131310746,0.0,0.21391456908753625,0.008022528578418342
24.116358041763306,0.0,-0.038694077844677884,0.024144567591789234,0.0,0.21337457856069464,0.008276266671076282
24.151829481124878,0.0,-0.03955052040992142,0.024144567591789234,0.0,0.21308100746933137,0.008276266671076282
24.18659210205078,0.0,-0.04026042740801508,0.024019494024284688,0.0,0.2125307449552998,0.008530003893269633
24.221574783325195,0.0,-0.041100693711839324,0.024019494024284688,0.0,0.21223234254783205,0.008530003893269633
24.25849986076355,0.0,-0.04192462920425559,0.023958750788509016,0.0,0.211457835617138,0.008973175619351181
24.293864488601685,0.0,-0.042838526654126366,0.02402308092204624,0.0,0.2109443669679341,0.009162611908389628
24.329185485839844,0.0,-0.04362044349101982,0.023958750788509016,0.0,0.2108168617457039,0.008973175619351181
24.364479541778564,0.0,-0.04446604498157132,0.023958750788509016,0.0,0.21050016198344657,0.008973175619351181
24.39980411529541,0.0,-0.045874643572715625,0.02450183259292702,0.0,0.21496756363481037,0.00435204001068179
24.434762477874756,0.0,-0.04435668572185196,0.0222075356585191,0.0,0.21793953926019394,0.0013334491852008412
24.47050428390503,0.0,-0.044880481678106265,0.021946909434791117,0.0,0.2193318534706253,-5.6833686627122404e-05
24.504388093948364,0.0,-0.04424973268669677,0.0206175589909742,0.0,0.219522460093254,-0.00023933086760052902
24.54112696647644,0.0,-0.04494772080301308,0.0205601889464343,0.0,0.21841604555574035,0.0008363568617801853
24.575884342193604,0.0,-0.04592485853509137,0.02081389046740125,0.0,0.218257495199348,0.0009614884044513161
24.610552072525024,0.0,-0.04665000762591853,0.020817349306263864,0.0,0.2175696755884328,0.001594046056542453
24.64875078201294,0.0,-0.047378457648596925,0.02075305924775189,0.0,0.21770544393747085,0.0014046229244724096
24.691499948501587,0.0,-0.04826563363352784,0.02075305924775189,0.0,0.21764539747821882,0.0014046229244724096
24.73433494567871,0.0,-0.04909115356709081,0.020692227667585432,0.0,0.21712311514716937,0.0018477566064984963
24.77677607536316,0.0,-0.04898257908789304,0.019745626493669174,0.0,0.21670687200173422,0.002171825043606024
24.820061922073364,0.0,-0.049569014956746885,0.01948848671400665,0.0,0.21741251806865314,0.0014053473276862682
24.863978624343872,0.0,-0.04975242242317837,0.01884431405077817,0.0,0.21935904440967502,-0.0005184120650225665
24.905752420425415,0.0,-0.05265541955651144,0.02087527183531598,0.0,0.21832125743302402,0.0004985486423079166
24.94856095314026,0.0,-0.05994961578966932,0.027013077841948195,0.0,0.22862081645552804,-0.009398667226744095
24.992408990859985,0.0,-0.07219039396607256,0.03760495263668935,0.0,0.23408981340726986,-0.014243130840159601
25.034904718399048,0.0,-0.06297129040311099,0.027228743796136233,0.0,0.2389892588611116,-0.01836225874919384
25.077791213989258,0.0,-0.053458838975212836,0.01698774741369313,0.0,0.2520678534402841,-0.03014791490858526
25.12261724472046,0.0,-0.05691295734849384,0.019564851167297483,0.0,0.26082189077103557,-0.03723294701234803
25.16534161567688,0.0,-0.08484070510794972,0.045546647081041745,0.0,0.2740864874279825,-0.048428467844265466
25.209017038345337,0.0,-0.11945616791561948,0.07680750944939757,0.0,0.28294991358140087,-0.054894359638363976
25.252140998840332,0.0,-0.11342073150106571,0.06784627303667747,0.0,0.27962953752675546,-0.04944185498264764
25.29553246498108,0.0,-0.09949237533516092,0.05167563529171081,0.0,0.27931383465756887,-0.04708314540386915
25.340044498443604,0.0,-0.08758211057303583,0.03807076343368183,0.0,0.2839744204406084,-0.04953866449520916
25.37845754623413,0.0,-0.08845770147741949,0.0375056480857335,0.0,0.27221963523976955,-0.036386175399822474
25.41254472732544,0.0,-0.09351609299166797,0.04116097789265954,0.0,0.2642551353887369,-0.027484796319392935
25.447137594223022,0.0,-0.09801163352158235,0.044129937372836714,0.0,0.2651635205194804,-0.0274438210030179
25.482774257659912,0.0,-0.1043372319707239,0.048719341061695585,0.0,0.2663701821594522,-0.027664608307617744
25.51770329475403,0.0,-0.10753272328637789,0.05016269765037857,0.0,0.26496171421532244,-0.025369991006543025
25.55207133293152,0.0,-0.1078718730711429,0.0488238669131014,0.0,0.2667730736138392,-0.026278219552251514
25.587290048599243,0.0,-0.10458125896614048,0.043984186258388555,0.0,0.2631078419025161,-0.02184368143532156
25.622111082077026,0.0,-0.10534008800327879,0.04323744285053467,0.0,0.25627683438297305,-0.014507507511056783
25.6564519405365,0.0,-0.11051546555324904,0.04680548003547886,0.0,0.24731599894625128,-0.005362518582700204
25.690830945968628,0.0,-0.1191511453662665,0.05359849683466347,0.0,0.23889795925902493,0.00295396666838732
25.727468967437744,0.0,-0.1289815409448816,0.06118711748908031,0.0,0.23502590259529604,0.006584770373792015
25.76308536529541,0.0,-0.12905126538592887,0.05915012745727753,0.0,0.24130606255797027,0.0002941344031901494
25.798163890838623,0.0,-0.12146168493590834,0.04981317430017964,0.0,0.24667902340691417,-0.004906706419291584
25.83256196975708,0.0,-0.12990747196951768,0.05632160627628312,0.0,0.23221002204781532,0.009244308486927366
25.869308948516846,0.0,-0.12146676732495001,0.046183786992072255,0.0,0.21402836341894885,0.02645386741189526
25.907325983047485,0.0,-0.11461617588252529,0.03789263012184845,0.0,0.20824636363220964,0.031055239101360765
25.947131633758545,0.0,-0.11773928503458815,0.039445582206504806,0.0,0.1982184162661907,0.03951044739878595
25.985622882843018,0.0,-0.12005953620060977,0.040217800014537376,0.0,0.19345221254576775,0.04263555533880803
26.021586418151855,0.0,-0.1226172176840126,0.04129052813156026,0.0,0.19481098356659943,0.03984385831270698
26.05918836593628,0.0,-0.13516174454242125,0.051884111344357144,0.0,0.1978792550900638,0.03544286599284918
26.097590446472168,0.0,-0.1429450856559845,0.05746083677637451,0.0,0.20063534349580361,0.0314779584900684
26.135066986083984,0.0,-0.13032155819159433,0.04321766093020353,0.0,0.2012005795925426,0.029796068839200718
26.174853801727295,0.0,-0.1195832184203342,0.031236519515636125,0.0,0.21965756974024125,0.010905195681373048
26.211376905441284,0.0,-0.11982471064287059,0.03036884718283938,0.0,0.22273739646316917,0.00754963293187183
26.249098300933838,0.0,-0.11638014328028834,0.025945576468988117,0.0,0.22180153659151827,0.008177043318544186
26.289654970169067,0.0,-0.11125418248848752,0.020008151687201183,0.0,0.22160982343261074,0.008042576367899734
26.326770067214966,0.0,-0.11357112298950085,0.021526147147799646,0.0,0.22184539660858185,0.007527615029581547
26.361467123031616,0.0,-0.10847894318395976,0.01588287822979046,0.0,0.22796285165825164,0.0013628723228547024
26.398103713989258,0.0,-0.09595366102425426,0.003238932620527342,0.0,0.2348648189524404,-0.005343333449398191
26.43213200569153,0.0,-0.08931365134708222,-0.0032891528055249545,0.0,0.2412562227265242,-0.011348564945127038
26.46894121170044,0.0,-0.08151819403824344,-0.010691079950025509,0.0,0.24645559883951187,-0.015960449581475356
26.504899740219116,0.0,-0.07678162706356294,-0.01489214722404582,0.0,0.2417211001712654,-0.010836293735890123
26.536234378814697,0.0,-0.08279610248518292,-0.008607944958112715,0.0,0.24480665879412403,-0.013498870141418706
26.5683331489563,0.0,-0.09912553840666688,0.007481348865779461,0.0,0.2441209917185931,-0.01241470626317076
26.600236892700195,0.0,-0.12148681577758652,0.02891997089614747,0.0,0.24512229611493877,-0.013001222973415327
26.631763458251953,0.0,-0.14402565806819445,0.04988607652506785,0.0,0.24625421733826006,-0.013701192648564398
26.662840366363525,0.0,-0.15940273857730222,0.06329610965073958,0.0,0.252138926283084,-0.018995577768548877
26.69417977333069,0.0,-0.17148203217036506,0.07308496381948323,0.0,0.25701662211262233,-0.0231478342016338
26.726889848709106,0.0,-0.17655349963241318,0.07568090323210255,0.0,0.25886736148275236,-0.02420676835422908
26.75911235809326,0.0,-0.17036263886628245,0.06732079743875276,0.0,0.25677685729846944,-0.021425868907994694
26.789862632751465,0.0,-0.16442978286473267,0.0595565608338637,0.0,0.257826440998967,-0.02180494457393678
26.820590257644653,0.0,-0.1598784729381318,0.05336545715747444,0.0,0.2605430299437472,-0.023790507721434206
26.85149312019348,0.0,-0.15778495574767262,0.04973498651487816,0.0,0.25884780452652534,-0.02143294301228682
26.883612394332886,0.0,-0.15613279446616934,0.046586500647870406,0.0,0.2619613257317201,-0.023782584854787014
26.916272163391113,0.0,-0.1537658671786928,0.04282104782751588,0.0,0.2632816398682923,-0.0243089735298323
26.949951171875,0.0,-0.1592805839665566,0.046760903741553665,0.0,0.26557188061561227,-0.025732566936969903
26.98478674888611,0.0,-0.16518015387804394,0.05088776886192783,0.0,0.27122951352542535,-0.03033351437089804
27.01856279373169,0.0,-0.16841609421374246,0.05235535246486681,0.0,0.27039225892875235,-0.028532543311768244
27.050956964492798,0.0,-0.1681469980206098,0.05045190853153965,0.0,0.26495415067216577,-0.022369784438201368
27.083016872406006,0.0,-0.15714488978646468,0.03822433174171133,0.0,0.26970770542511946,-0.026280779810541777
27.11521291732788,0.0,-0.13862379828178134,0.019088660854653175,0.0,0.2762451930689585,-0.03179460686352931
27.147146940231323,0.0,-0.13258285326672553,0.01264394384719131,0.0,0.2738004493395456,-0.0284416081674852
27.178786039352417,0.0,-0.11292967463952192,-0.006794270191953604,0.0,0.2472836157788677,-0.001865744142934389
27.210368633270264,0.0,-0.11258078245711313,-0.006924469660963722,0.0,0.21794748189233565,0.026629365312638598
27.241843223571777,0.0,-0.11532223740943083,-0.0040553734895430295,0.0,0.22686900225248186,0.017167504773254905
27.273421049118042,0.0,-0.12244299122341223,0.0029715453827394095,0.0,0.22125810091055603,0.022081131981601665
27.30503249168396,0.0,-0.1223981575396169,0.0028370291159862367,0.0,0.20727663434671756,0.03495754026898146
27.33703327178955,0.0,-0.12293374745134611,0.0032680392231586985,0.0,0.20735346028009172,0.03379911624876719
27.3684720993042,0.0,-0.1265878129869778,0.006711115166635594,0.0,0.22346089730944121,0.017152427024729633
27.399305820465088,0.0,-0.131989508748411,0.011750499308877668,0.0,0.22123172704299832,0.018801865803677487
27.43118453025818,0.0,-0.1325802788846152,0.011960000073609915,0.0,0.22375605439893795,0.015774662557968444
27.463744163513184,0.0,-0.13004553144597444,0.009128046779494279,0.0,0.22988387874125513,0.009342645117009774
27.496304035186768,0.0,-0.13236853749169403,0.011089964988329313,0.0,0.23637660365618746,0.002760053223314074
27.529202938079834,0.0,-0.1310944194595743,0.009503202035277799,0.0,0.2372623555020491,0.0018146029318093504
