time,x_reference,x_command,x_measure,z_reference,z_command,z_measure
13.150720834732056,0.0,-0.3713490903627771,0.002181661564992912,0.0,0.37878856324858845,-0.0032724923474893677
13.187277793884277,0.0,-0.37166811001363875,0.002181661564992912,0.0,0.37926709272488096,-0.0032724923474893677
13.224651575088501,0.0,-0.3719942577816056,0.002181661564992912,0.0,0.3797563143768312,-0.0032724923474893677
13.261228322982788,0.0,-0.3723134501218192,0.002181661564992912,0.0,0.3802351028871516,-0.0032724923474893677
13.297986507415771,0.0,-0.37263422579452465,0.002181661564992912,0.0,0.3807162663962098,-0.0032724923474893677
13.33481764793396,0.0,-0.3729556381291782,0.002181661564992912,0.0,0.38119838489819013,-0.0032724923474893677
13.371118783950806,0.0,-0.3732724253020323,0.002181661564992912,0.0,0.38167356565747135,-0.0032724923474893677
13.408427715301514,0.0,-0.3735980071482675,0.002181661564992912,0.0,0.38216193842682417,-0.0032724923474893677
13.44490647315979,0.0,-0.3739163443640999,0.002181661564992912,0.0,0.38263944425057267,-0.0032724923474893677
13.481750249862671,0.0,-0.3742378669702673,0.002181661564992912,0.0,0.3831217281598238,-0.0032724923474893677
13.51839017868042,0.0,-0.3745576106680503,0.002181661564992912,0.0,0.38360134370649834,-0.0032724923474893677
13.554969787597656,0.0,-0.3748768279753992,0.002181661564992912,0.0,0.38408016966752156,-0.0032724923474893677
13.592174291610718,0.0,-0.3752014985211989,0.002181661564992912,0.0,0.3845671754862211,-0.0032724923474893677
13.629077672958374,0.0,-0.3755235412760167,0.002181661564992912,0.0,0.38505023961844786,-0.0032724923474893677
13.665682077407837,0.0,-0.37584297496520414,0.002181661564992912,0.0,0.385529390152229,-0.0032724923474893677
13.70238971710205,0.0,-0.376163309551854,0.002181661564992912,0.0,0.3860098920322038,-0.0032724923474893677
13.739665031433105,0.0,-0.3764885980342504,0.002181661564992912,0.0,0.38649782475579836,-0.0032724923474893677
13.776342153549194,0.0,-0.37680866630479126,0.002181661564992912,0.0,0.38697792716160967,-0.0032724923474893677
13.805805683135986,0.0,-0.3770657841050654,0.002181661564992912,0.0,0.3873636038620209,-0.0032724923474893677
13.834711074829102,0.0,-0.37731803123337715,0.002181661564992912,0.0,0.3877419745544885,-0.0032724923474893677
13.864477157592773,0.0,-0.37757778930820074,0.002181661564992912,0.0,0.3881316116667239,-0.0032724923474893677
13.893501281738281,0.0,-0.3778310725726241,0.002181661564992912,0.0,0.3885115365633589,-0.0032724923474893677
13.92261552810669,0.0,-0.37808514230180684,0.002181661564992912,0.0,0.38889264115713307,-0.0032724923474893677
13.951582193374634,0.0,-0.3783379241429312,0.002181661564992912,0.0,0.3892718139188196,-0.0032724923474893677
13.980033874511719,0.0,-0.3785862118997161,0.002181661564992912,0.0,0.38964424555399685,-0.0032724923474893677
14.00894284248352,0.0,-0.3788384902369468,0.002181661564992912,0.0,0.390022663059843,-0.0032724923474893677
14.03765869140625,0.0,-0.37908908329255026,0.002181661564992912,0.0,0.3903985526432482,-0.0032724923474893677
14.067169427871704,0.0,-0.3793466130505555,0.002181661564992912,0.0,0.3907848472802561,-0.0032724923474893677
14.096826791763306,0.0,-0.3796054223742408,0.002181661564992912,0.0,0.391173061265784,-0.0032724923474893677
14.126603126525879,0.0,-0.37986526991463226,0.002181661564992912,0.0,0.3915628325763712,-0.0032724923474893677
14.156424283981323,0.0,-0.3801255086068088,0.002181661564992912,0.0,0.39195319061463607,-0.0032724923474893677
14.186550378799438,0.0,-0.37971154310189664,0.001090830782496456,0.0,0.3916706749960599,-0.002181661564992912
14.215726137161255,0.0,-0.37983884636319165,0.001090830782496456,0.0,0.39192528151864986,-0.002181661564992912
14.244449853897095,0.0,-0.3786226847230825,-0.001090830782496456,0.0,0.3908344507361534,0.0
14.273828268051147,0.0,-0.377820894303833,-0.002181661564992912,0.0,0.3894872449256556,0.002181661564992912
14.30354380607605,0.0,-0.3775615773150649,-0.002181661564992912,0.0,0.38922792793688754,0.002181661564992912
14.332884788513184,0.0,-0.37730552894041597,-0.002181661564992912,0.0,0.3889718795622386,0.002181661564992912
14.362066268920898,0.0,-0.37705087248355557,-0.002181661564992912,0.0,0.3887172231053782,0.002181661564992912
14.391415357589722,0.0,-0.3767947533686902,-0.002181661564992912,0.0,0.38846110399051287,0.002181661564992912
14.420569896697998,0.0,-0.37654033201901976,-0.002181661564992912,0.0,0.3882066826408424,0.002181661564992912
14.449301481246948,0.0,-0.37628960164417263,-0.002181661564992912,0.0,0.3879559522659953,0.002181661564992912
14.478193283081055,0.0,-0.37603747310975316,-0.002181661564992912,0.0,0.3877038237315758,0.002181661564992912
14.509116649627686,0.0,-0.37576761582873325,-0.002181661564992912,0.0,0.3874339664505559,0.002181661564992912
14.539353609085083,0.0,-0.3755037485795714,-0.002181661564992912,0.0,0.38717009920139406,0.002181661564992912
14.569973230361938,0.0,-0.375236541976074,-0.002181661564992912,0.0,0.3869028925978966,0.002181661564992912
14.607720613479614,0.0,-0.3749071339163664,-0.002181661564992912,0.0,0.386573484538189,0.002181661564992912
14.644896507263184,0.0,-0.37458271304191887,-0.002181661564992912,0.0,0.3862490636637415,0.002181661564992912
14.682006359100342,0.0,-0.37425886849217604,-0.002181661564992912,0.0,0.385217881447879,0.0032724923474893677
14.71246075630188,0.0,-0.3739931037407376,-0.002181661564992912,0.0,0.38481923432072124,0.0032724923474893677
14.74218463897705,0.0,-0.37373371393115845,-0.002181661564992912,0.0,0.38510525990239036,0.002181661564992912
14.77248239517212,0.0,-0.3734693161303732,-0.002181661564992912,0.0,0.38551847639324593,0.001090830782496456
14.802465677261353,0.0,-0.3732076626338675,-0.002181661564992912,0.0,0.38471140750549204,0.002181661564992912
14.831664085388184,0.0,-0.37295285845479037,-0.002181661564992912,0.0,0.3844566033264149,0.002181661564992912
14.861237287521362,0.0,-0.3733692364091431,-0.001090830782496456,0.0,0.38487298128076763,0.001090830782496456
14.891007900238037,0.0,-0.3732393376060826,-0.001090830782496456,0.0,0.3840677682833984,0.002181661564992912
14.920870542526245,0.0,-0.37310903724826394,-0.001090830782496456,0.0,0.38448288331682795,0.001090830782496456
14.949997901916504,0.0,-0.3723094376951299,-0.002181661564992912,0.0,0.3836832837636939,0.002181661564992912
14.979411125183105,0.0,-0.37272651368897153,-0.001090830782496456,0.0,0.38410035975753554,0.001090830782496456
15.009666681289673,0.0,-0.37259449892120117,-0.001090830782496456,0.0,0.3839683449897652,0.001090830782496456
15.039873123168945,0.0,-0.3724626984546748,-0.001090830782496456,0.0,0.3838365445232388,0.001090830782496456
15.070051431655884,0.0,-0.3723310207432299,-0.001090830782496456,0.0,0.3837048668117939,0.001090830782496456
15.099045038223267,0.0,-0.3722045122690727,-0.001090830782496456,0.0,0.3835783583376367,0.001090830782496456
15.128278255462646,0.0,-0.3720769582961282,-0.001090830782496456,0.0,0.3834508043646922,0.001090830782496456
15.157653570175171,0.0,-0.37194878430599243,-0.001090830782496456,0.0,0.38332263037455644,0.001090830782496456
15.187086820602417,0.0,-0.3718203575236126,-0.001090830782496456,0.0,0.3831942035921766,0.001090830782496456
15.215792655944824,0.0,-0.3716951046882975,-0.001090830782496456,0.0,0.3830689507568615,0.001090830782496456
15.244470834732056,0.0,-0.37156997252746926,-0.001090830782496456,0.0,0.38294381859603327,0.001090830782496456
15.273133516311646,0.0,-0.37144490798596563,-0.001090830782496456,0.0,0.38281875405452964,0.001090830782496456
15.30166745185852,0.0,-0.3713204052050044,-0.001090830782496456,0.0,0.38269425127356843,0.001090830782496456
15.331119537353516,0.0,-0.3711918962391378,-0.001090830782496456,0.0,0.3825657423077018,0.001090830782496456
15.360483884811401,0.0,-0.3710637701026778,-0.001090830782496456,0.0,0.38243761617124183,0.001090830782496456
15.38937759399414,0.0,-0.3709376975130897,-0.001090830782496456,0.0,0.3823115435816537,0.001090830782496456
15.418949842453003,0.0,-0.37080866423738346,-0.001090830782496456,0.0,0.38218251030594746,0.001090830782496456
15.448934316635132,0.0,-0.3706778322876441,-0.001090830782496456,0.0,0.3820516783562081,0.001090830782496456
15.478666543960571,0.0,-0.370548100972449,-0.001090830782496456,0.0,0.381921947041013,0.001090830782496456
15.509001970291138,0.0,-0.37041573770508285,-0.001090830782496456,0.0,0.38178958377364686,0.001090830782496456
15.539182424545288,0.0,-0.37028405063096226,-0.001090830782496456,0.0,0.38165789669952627,0.001090830782496456
15.568033218383789,0.0,-0.37015816529488826,-0.001090830782496456,0.0,0.3815320113634523,0.001090830782496456
15.597669839859009,0.0,-0.3700288511389108,-0.001090830782496456,0.0,0.38140269720747483,0.001090830782496456
15.627593278884888,0.0,-0.3698982855052805,-0.001090830782496456,0.0,0.3812721315738445,0.001090830782496456
15.657701015472412,0.0,-0.3697669157218366,-0.001090830782496456,0.0,0.38114076179040063,0.001090830782496456
15.687590599060059,0.0,-0.369636497810423,-0.001090830782496456,0.0,0.381010343878987,0.001090830782496456
15.716994047164917,0.0,-0.36950820106520577,-0.001090830782496456,0.0,0.3808820471337698,0.001090830782496456
15.746653318405151,0.0,-0.36937878808098473,-0.001090830782496456,0.0,0.38075263414954874,0.001090830782496456
15.77556300163269,0.0,-0.36925264579147743,-0.001090830782496456,0.0,0.38062649186004144,0.001090830782496456
15.80517053604126,0.0,-0.36912345855177064,-0.001090830782496456,0.0,0.38049730462033465,0.001090830782496456
15.834521055221558,0.0,-0.36899539275255416,-0.001090830782496456,0.0,0.38036923882111817,0.001090830782496456
15.867542028427124,0.0,-0.36885131157639167,-0.001090830782496456,0.0,0.3802251576449557,0.001090830782496456
15.903143405914307,0.0,-0.3686959712625425,-0.001090830782496456,0.0,0.3800698173311065,0.001090830782496456
15.939252614974976,0.0,-0.3685384151154426,-0.001090830782496456,0.0,0.3799122611840066,0.001090830782496456
15.974196672439575,0.0,-0.36838594290125176,-0.001090830782496456,0.0,0.37975978896981577,0.001090830782496456
16.009167671203613,0.0,-0.36823335313346595,-0.001090830782496456,0.0,0.37960719920202995,0.001090830782496456
16.044185638427734,0.0,-0.36808055842711185,-0.001090830782496456,0.0,0.37945440449567586,0.001090830782496456
16.078736782073975,0.0,-0.3679298006228727,-0.001090830782496456,0.0,0.37930364669143674,0.001090830782496456
16.11468815803528,0.0,-0.36777293315258597,-0.001090830782496456,0.0,0.37914677922115,0.001090830782496456
16.14971685409546,0.0,-0.36762009163285336,-0.001090830782496456,0.0,0.37899393770141737,0.001090830782496456
16.185365915298462,0.0,-0.36746454325954403,-0.001090830782496456,0.0,0.37883838932810804,0.001090830782496456
16.21995449066162,0.0,-0.3673136221286287,-0.001090830782496456,0.0,0.37868746819719273,0.001090830782496456
16.253973722457886,0.0,-0.3671651852276677,-0.001090830782496456,0.0,0.37853903129623173,0.001090830782496456
16.288132667541504,0.0,-0.36701613871248845,-0.001090830782496456,0.0,0.37838998478105246,0.001090830782496456
16.322613954544067,0.0,-0.3668656857153585,-0.001090830782496456,0.0,0.3782395317839225,0.001090830782496456
16.35847020149231,0.0,-0.36670923332369476,-0.001090830782496456,0.0,0.37808307939225877,0.001090830782496456
16.392938137054443,0.0,-0.36655883858321364,-0.001090830782496456,0.0,0.37793268465177765,0.001090830782496456
16.4271821975708,0.0,-0.36640942068189797,-0.001090830782496456,0.0,0.377783266750462,0.001090830782496456
16.4620578289032,0.0,-0.3662572470330325,-0.001090830782496456,0.0,0.3776310931015965,0.001090830782496456
16.496631860733032,0.0,-0.36610638936025247,-0.001090830782496456,0.0,0.3774802354288165,0.001090830782496456
16.530694484710693,0.0,-0.36595776312518274,-0.001090830782496456,0.0,0.37733160919374675,0.001090830782496456
16.566499948501587,0.0,-0.3658015323168441,-0.001090830782496456,0.0,0.3771753783854081,0.001090830782496456
16.601197719573975,0.0,-0.365650134729765,-0.001090830782496456,0.0,0.377023980798329,0.001090830782496456
16.635924100875854,0.0,-0.3654986123070098,-0.001090830782496456,0.0,0.3768724583755738,0.001090830782496456
16.670531034469604,0.0,-0.3653476110732023,-0.001090830782496456,0.0,0.3767214571417663,0.001090830782496456
16.70526909828186,0.0,-0.3651960376758794,-0.001090830782496456,0.0,0.3765698837444434,0.001090830782496456
16.739975214004517,0.0,-0.36504460367839475,-0.001090830782496456,0.0,0.37641844974695876,0.001090830782496456
16.77541160583496,0.0,-0.3648899832502777,-0.001090830782496456,0.0,0.3762638293188417,0.001090830782496456
16.810657024383545,0.0,-0.36473619610029867,-0.001090830782496456,0.0,0.3761100421688627,0.001090830782496456
16.84578514099121,0.0,-0.3645829207765916,-0.001090830782496456,0.0,0.3759567668451556,0.001090830782496456
16.882460117340088,0.0,-0.36442289600399685,-0.001090830782496456,0.0,0.37579674207256086,0.001090830782496456
16.917836904525757,0.0,-0.36426853565020506,-0.001090830782496456,0.0,0.37564238171876907,0.001090830782496456
16.95271134376526,0.0,-0.36411636720282603,-0.001090830782496456,0.0,0.37549021327139004,0.001090830782496456
16.987760066986084,0.0,-0.3639634382981201,-0.001090830782496456,0.0,0.3753372843666841,0.001090830782496456
17.02281665802002,0.0,-0.3638104750636033,-0.001090830782496456,0.0,0.3751843211321673,0.001090830782496456
17.057254791259766,0.0,-0.3636602103602848,-0.001090830782496456,0.0,0.3750340564288488,0.001090830782496456
17.09093451499939,0.0,-0.36351325484268016,-0.001090830782496456,0.0,0.37488710091124416,0.001090830782496456
17.126647233963013,0.0,-0.3633574287099915,-0.001090830782496456,0.0,0.3747312747785555,0.001090830782496456
17.160876989364624,0.0,-0.3632080732265139,-0.001090830782496456,0.0,0.3745819192950779,0.001090830782496456
17.194584369659424,0.0,-0.36306099703442235,-0.001090830782496456,0.0,0.37443484310298636,0.001090830782496456
17.22845458984375,0.0,-0.36291321031927437,-0.001090830782496456,0.0,0.3742870563878384,0.001090830782496456
17.26224184036255,0.0,-0.36276578562758705,-0.001090830782496456,0.0,0.37413963169615105,0.001090830782496456
17.29624080657959,0.0,-0.36261743715189665,-0.001090830782496456,0.0,0.37399128322046066,0.001090830782496456
17.32708716392517,0.0,-0.36248284452741486,-0.001090830782496456,0.0,0.37385669059597887,0.001090830782496456
17.35926866531372,0.0,-0.3623424262380485,-0.001090830782496456,0.0,0.37371627230661253,0.001090830782496456
17.39357328414917,0.0,-0.36219274410121843,-0.001090830782496456,0.0,0.37356659016978244,0.001090830782496456
17.428459644317627,0.0,-0.3620405236389744,-0.001090830782496456,0.0,0.3734143697075384,0.001090830782496456
17.463586568832397,0.0,-0.3618872535167538,-0.001090830782496456,0.0,0.37326109958531783,0.001090830782496456
17.49800944328308,0.0,-0.36173705539246254,-0.001090830782496456,0.0,0.37311090146102655,0.001090830782496456
17.532546043395996,0.0,-0.3615863610463588,-0.001090830782496456,0.0,0.3729602071149228,0.001090830782496456
17.566665410995483,0.0,-0.36143748722053143,-0.001090830782496456,0.0,0.37281133328909544,0.001090830782496456
17.60063147544861,0.0,-0.36128928230586854,-0.001090830782496456,0.0,0.37266312837443255,0.001090830782496456
17.635926961898804,0.0,-0.3611352766934563,-0.001090830782496456,0.0,0.3725091227620203,0.001090830782496456
17.670653343200684,0.0,-0.3609837542707011,-0.001090830782496456,0.0,0.3723576003392651,0.001090830782496456
17.705411195755005,0.0,-0.3608320945287022,-0.001090830782496456,0.0,0.3722059405972662,0.001090830782496456
17.740680694580078,0.0,-0.36067820230869574,-0.001090830782496456,0.0,0.37205204837725975,0.001090830782496456
17.776435613632202,0.0,-0.3605221920433848,-0.001090830782496456,0.0,0.3718960381119488,0.001090830782496456
17.811234951019287,0.0,-0.36037035128965555,-0.001090830782496456,0.0,0.37174419735821956,0.001090830782496456
17.84613037109375,0.0,-0.3602180912961141,-0.001090830782496456,0.0,0.3715919373646781,0.001090830782496456
17.881789445877075,0.0,-0.36006249923031813,-0.001090830782496456,0.0,0.37143634529888214,0.001090830782496456
17.916258573532104,0.0,-0.3599120992883505,-0.001090830782496456,0.0,0.3712859453569145,0.001090830782496456
17.951199054718018,0.0,-0.35975964267861915,-0.001090830782496456,0.0,0.37113348874718316,0.001090830782496456
17.986129760742188,0.0,-0.35960722872107714,-0.001090830782496456,0.0,0.37098107478964115,0.001090830782496456
18.021108865737915,0.0,-0.3594546035831831,-0.001090830782496456,0.0,0.3708284496517471,0.001090830782496456
18.056113481521606,0.0,-0.35930186713347784,-0.001090830782496456,0.0,0.37067571320204185,0.001090830782496456
18.090115547180176,0.0,-0.3591535051339225,-0.001090830782496456,0.0,0.37052735120248653,0.001090830782496456
18.124846935272217,0.0,-0.35900196086492403,-0.001090830782496456,0.0,0.37037580693348804,0.001090830782496456
18.159149885177612,0.0,-0.35885228601017505,-0.001090830782496456,0.0,0.37022613207873906,0.001090830782496456
18.194981575012207,0.0,-0.3586959407691333,-0.001090830782496456,0.0,0.3700697868376973,0.001090830782496456
18.22902250289917,0.0,-0.35854740920111794,-0.001090830782496456,0.0,0.36992125526968195,0.001090830782496456
18.262579917907715,0.0,-0.3584009873560286,-0.001090830782496456,0.0,0.3697748334245926,0.001090830782496456
18.29699397087097,0.0,-0.3582508277227375,-0.001090830782496456,0.0,0.3696246737913015,0.001090830782496456
18.33052659034729,0.0,-0.3581045140685674,-0.001090830782496456,0.0,0.3694783601371314,0.001090830782496456
18.364745140075684,0.0,-0.35795520747906295,-0.001090830782496456,0.0,0.36932905354762696,0.001090830782496456
18.39838457107544,0.0,-0.35780842777170213,-0.001090830782496456,0.0,0.36918227384026614,0.001090830782496456
18.43250584602356,0.0,-0.3576595456234964,-0.001090830782496456,0.0,0.3690333916920604,0.001090830782496456
18.46649169921875,0.0,-0.35751125436415754,-0.001090830782496456,0.0,0.36888510043272155,0.001090830782496456
18.500866174697876,0.0,-0.35736126742021834,-0.001090830782496456,0.0,0.36873511348878235,0.001090830782496456
18.53520154953003,0.0,-0.3572114510850365,-0.001090830782496456,0.0,0.3685852971536005,0.001090830782496456
18.569692134857178,0.0,-0.3570609575163118,-0.001090830782496456,0.0,0.3684348035848758,0.001090830782496456
18.604188203811646,0.0,-0.3569104400207492,-0.001090830782496456,0.0,0.3682842860893132,0.001090830782496456
18.638436794281006,0.0,-0.35676100235378483,-0.001090830782496456,0.0,0.36813484842234884,0.001090830782496456
18.672950744628906,0.0,-0.35661040683592465,-0.001090830782496456,0.0,0.36798425290448866,0.001090830782496456
18.708242654800415,0.0,-0.3564564168279719,-0.001090830782496456,0.0,0.3678302628965359,0.001090830782496456
18.743940591812134,0.0,-0.3563006551937159,-0.001090830782496456,0.0,0.3676745012622799,0.001090830782496456
18.779513597488403,0.0,-0.3561454386752455,-0.001090830782496456,0.0,0.3675192847438095,0.001090830782496456
18.815524339675903,0.0,-0.35598831217093085,-0.001090830782496456,0.0,0.36736215823949486,0.001090830782496456
18.84982919692993,0.0,-0.3558386289938035,-0.001090830782496456,0.0,0.3672124750623675,0.001090830782496456
18.88556694984436,0.0,-0.35568269362989824,-0.001090830782496456,0.0,0.36705653969846225,0.001090830782496456
18.921048402786255,0.0,-0.3555278765855914,-0.001090830782496456,0.0,0.3669017226541554,0.001090830782496456
18.955727577209473,0.0,-0.3553765601417017,-0.001090830782496456,0.0,0.3667504062102657,0.001090830782496456
18.990029096603394,0.0,-0.35522689152873654,-0.001090830782496456,0.0,0.36660073759730055,0.001090830782496456
19.02406668663025,0.0,-0.3550783745248834,-0.001090830782496456,0.0,0.3664522205934474,0.001090830782496456
19.05862855911255,0.0,-0.35492756990726576,-0.001090830782496456,0.0,0.36630141597582977,0.001090830782496456
19.093220710754395,0.0,-0.3547766331718909,-0.001090830782496456,0.0,0.3661504792404549,0.001090830782496456
19.127899408340454,0.0,-0.3546253188085959,-0.001090830782496456,0.0,0.3659991648771599,0.001090830782496456
19.162277460098267,0.0,-0.3544753162601972,-0.001090830782496456,0.0,0.3658491623287612,0.001090830782496456
19.196500539779663,0.0,-0.354325989905044,-0.001090830782496456,0.0,0.365699835973608,0.001090830782496456
19.231651544570923,0.0,-0.35417261471279604,-0.001090830782496456,0.0,0.36554646078136005,0.001090830782496456
19.26649785041809,0.0,-0.35402056902049855,-0.001090830782496456,0.0,0.36539441508906256,0.001090830782496456
19.30152130126953,0.0,-0.35386775038730656,-0.001090830782496456,0.0,0.36524159645587057,0.001090830782496456
19.336812496185303,0.0,-0.35371376350024575,-0.001090830782496456,0.0,0.36508760956880976,0.001090830782496456
19.371848583221436,0.0,-0.3535608897312968,-0.001090830782496456,0.0,0.3649347357998608,0.001090830782496456
19.40773034095764,0.0,-0.35340432602782185,-0.001090830782496456,0.0,0.36477817209638586,0.001090830782496456
19.443832397460938,0.0,-0.35324680108964096,-0.001090830782496456,0.0,0.36462064715820497,0.001090830782496456
19.47870922088623,0.0,-0.35309462223928895,-0.001090830782496456,0.0,0.36446846830785296,0.001090830782496456
19.513914346694946,0.0,-0.3529410108995537,-0.001090830782496456,0.0,0.3643148569681177,0.001090830782496456
19.54882502555847,0.0,-0.35278868432698496,-0.001090830782496456,0.0,0.36416253039554897,0.001090830782496456
19.584076642990112,0.0,-0.3526348701292761,-0.001090830782496456,0.0,0.3640087161978401,0.001090830782496456
19.618597984313965,0.0,-0.35248424236219955,-0.001090830782496456,0.0,0.36385808843076356,0.001090830782496456
19.652549982070923,0.0,-0.3523360988250774,-0.001090830782496456,0.0,0.3637099448936414,0.001090830782496456
19.68622612953186,0.0,-0.35218915891193225,-0.001090830782496456,0.0,0.36356300498049626,0.001090830782496456
19.71992301940918,0.0,-0.35204212849292194,-0.001090830782496456,0.0,0.36341597456148594,0.001090830782496456
19.754080772399902,0.0,-0.3518930871792292,-0.001090830782496456,0.0,0.3632669332477932,0.001090830782496456
19.78830623626709,0.0,-0.351743750421103,-0.001090830782496456,0.0,0.363117596489667,0.001090830782496456
19.82733964920044,0.0,-0.3515734350276086,-0.001090830782496456,0.0,0.36294728109617264,0.001090830782496456
19.861542463302612,0.0,-0.351424197097726,-0.001090830782496456,0.0,0.36279804316629,0.001090830782496456
19.895654916763306,0.0,-0.35127535344052035,-0.001090830782496456,0.0,0.36264919950908436,0.001090830782496456
19.92919158935547,0.0,-0.3511290221012962,-0.001090830782496456,0.0,0.3625028681698602,0.001090830782496456
19.963371753692627,0.0,-0.35097988299965716,-0.001090830782496456,0.0,0.36235372906822116,0.001090830782496456
19.99767231941223,0.0,-0.3508302185478812,-0.001090830782496456,0.0,0.3622040646164452,0.001090830782496456
20.03155517578125,0.0,-0.3506823766969763,-0.001090830782496456,0.0,0.3620562227655403,0.001090830782496456
20.065419673919678,0.0,-0.3505346149489635,-0.001090830782496456,0.0,0.3619084610175275,0.001090830782496456
20.09934115409851,0.0,-0.35038660456989584,-0.001090830782496456,0.0,0.36176045063845985,0.001090830782496456
20.13394069671631,0.0,-0.3502356355853047,-0.001090830782496456,0.0,0.3616094816538687,0.001090830782496456
20.168894290924072,0.0,-0.3500831217592218,-0.001090830782496456,0.0,0.3614569678277858,0.001090830782496456
20.204481601715088,0.0,-0.34992784282291334,-0.001090830782496456,0.0,0.36130168889147735,0.001090830782496456
20.239917039871216,0.0,-0.34977322655598553,-0.001090830782496456,0.0,0.36114707262454954,0.001090830782496456
20.27449107170105,0.0,-0.3496223688832055,-0.001090830782496456,0.0,0.36099621495176953,0.001090830782496456
20.30977773666382,0.0,-0.3494684017617934,-0.001090830782496456,0.0,0.3608422478303574,0.001090830782496456
20.344652891159058,0.0,-0.3493162301935225,-0.001090830782496456,0.0,0.3606900762620865,0.001090830782496456
20.37947940826416,0.0,-0.34916427084590096,-0.001090830782496456,0.0,0.36053811691446497,0.001090830782496456
20.414080381393433,0.0,-0.349013295619526,-0.001090830782496456,0.0,0.36038714168809,0.001090830782496456
20.449061632156372,0.0,-0.3488606611189562,-0.001090830782496456,0.0,0.3602345071875202,0.001090830782496456
20.4833984375,0.0,-0.34871083854199053,-0.001090830782496456,0.0,0.36008468461055454,0.001090830782496456
20.518227100372314,0.0,-0.34855886983169326,-0.001090830782496456,0.0,0.35993271590025727,0.001090830782496456
20.553520441055298,0.0,-0.3484048735819567,-0.001090830782496456,0.0,0.3597787196505207,0.001090830782496456
20.593058824539185,0.0,-0.34823235483877923,-0.001090830782496456,0.0,0.35960620090734324,0.001090830782496456
20.629303216934204,0.0,-0.34807420884310974,-0.001090830782496456,0.0,0.35944805491167375,0.001090830782496456
20.665232181549072,0.0,-0.3479174391607692,-0.001090830782496456,0.0,0.35929128522933323,0.001090830782496456
20.697314977645874,0.0,-0.3477774515544854,-0.001090830782496456,0.0,0.3591512976230494,0.001090830782496456
20.732776880264282,0.0,-0.3476227198145572,-0.001090830782496456,0.0,0.35899656588312123,0.001090830782496456
20.76632308959961,0.0,-0.34747634686344103,-0.001090830782496456,0.0,0.35885019293200504,0.001090830782496456
20.800437211990356,0.0,-0.3473274959241543,-0.001090830782496456,0.0,0.3587013419927183,0.001090830782496456
20.83440899848938,0.0,-0.34717926604235616,-0.001090830782496456,0.0,0.35855311211092017,0.001090830782496456
20.86844754219055,0.0,-0.3470307448773138,-0.001090830782496456,0.0,0.3584045909458778,0.001090830782496456
20.901870489120483,0.0,-0.3468849097599021,-0.001090830782496456,0.0,0.3582587558284661,0.001090830782496456
20.935935974121094,0.0,-0.34673627104126475,-0.001090830782496456,0.0,0.35811011710982876,0.001090830782496456
20.979233026504517,0.0,-0.34654735201113995,-0.001090830782496456,0.0,0.35792119807970396,0.001090830782496456
21.022541761398315,0.0,-0.3463583820064474,-0.001090830782496456,0.0,0.3577322280750114,0.001090830782496456
21.065874338150024,0.0,-0.3461693079720248,-0.001090830782496456,0.0,0.3575431540405888,0.001090830782496456
21.109705686569214,0.0,-0.3459780576356489,-0.001090830782496456,0.0,0.3573519037042129,0.001090830782496456
21.15273404121399,0.0,-0.3457903110205821,-0.001090830782496456,0.0,0.3571641570891461,0.001090830782496456
21.196014165878296,0.0,-0.34560146585156565,-0.001090830782496456,0.0,0.35697531192012966,0.001090830782496456
21.240095138549805,0.0,-0.3454091263239158,-0.001090830782496456,0.0,0.3567829723924798,0.001090830782496456
21.2831711769104,0.0,-0.34522117164938887,-0.001090830782496456,0.0,0.3565950177179529,0.001090830782496456
21.327407836914062,0.0,-0.3450281528076016,-0.001090830782496456,0.0,0.3564019988761656,0.001090830782496456
21.370211362838745,0.0,-0.3448413871928895,-0.001090830782496456,0.0,0.3562152332614535,0.001090830782496456
21.413076400756836,0.0,-0.34465435318147375,-0.001090830782496456,0.0,0.35602819925003776,0.001090830782496456
21.447896003723145,0.0,-0.3431077348619779,-0.0032724923474893677,0.0,0.356573614641286,0.0
21.48238444328308,0.0,-0.3336095874789671,-0.017453292519943295,0.0,0.36701210860074424,-0.016362461737446838
21.516875743865967,0.0,-0.3186752229895346,-0.037088246604879506,0.0,0.38318780056228974,-0.038179077387375956
21.55159616470337,0.0,-0.30725213860942535,-0.0469057236473476,0.0,0.39964076400371806,-0.05563236990731925
21.585169315338135,0.0,-0.29956923511492617,-0.04908738521234052,0.0,0.409187497431866,-0.05890486225480862
21.61857008934021,0.0,-0.29162870095358356,-0.05126904677733343,0.0,0.4191308306820837,-0.062177354602297986
21.652158975601196,0.0,-0.2847404202299314,-0.05126904677733343,0.0,0.4281766776046473,-0.06326818538479445
21.68572974205017,0.0,-0.27854775094122414,-0.05017821599483697,0.0,0.4359806280124744,-0.062177354602297986
21.721466541290283,0.0,-0.2748816485861076,-0.04472406208235469,0.0,0.4525835191008958,-0.07417649320975901
21.756366729736328,0.0,-0.2714289205700633,-0.04036073895236887,0.0,0.46782248680119526,-0.0818123086872342
21.79141664505005,0.0,-0.2650720091435038,-0.04145156973486532,0.0,0.47859419526818475,-0.08072147790473774
21.825761795043945,0.0,-0.260767916380637,-0.039269908169872414,0.0,0.4875979371977953,-0.07744898555724837
21.86036992073059,0.0,-0.2567245283631376,-0.037088246604879506,0.0,0.4955337067975002,-0.07308566242726254
